raion_id,raion_name,week_start,ntl_week_mean,ntl_week_median,ntl_week_std_mean,ntl_high_quality_share,ntl_latest_hq_share,ntl_obs_days,ntl_valid_pixels_sum,ntl_change_vs_prev_week,ntl_change_vs_rolling4,ntl_pct_change_vs_prev_week
UA6302,Bohodukhivskyi,2023-08-14,0.46218982721501706,0.5060900327734401,0.8843519908503056,0.8506748122604023,0.14932518773959774,7,228508,0.149807416839998,0.1930850100349834,0.4795641875614964
UA6302,Bohodukhivskyi,2023-08-21,0.5709642258785916,0.43479730772701564,0.7565392908446108,0.5745006739370175,0.4254993260629825,7,228508,0.10877439866357458,0.27384444712277306,0.23534572216573524
UA6302,Bohodukhivskyi,2023-08-28,0.12398772189875033,0.09836816139980498,0.5879423470886825,0.8939949586010117,0.10600504139898823,7,228508,-0.4469765039798413,-0.24273333606544423,-0.7828450255215906
UA6302,Bohodukhivskyi,2023-09-04,0.5379548343205931,0.5761213536152281,0.5756552053951202,0.8757505207695135,0.12424947923048646,7,228508,0.41396711242184275,0.17057378797874856,3.338775050322262
UA6302,Bohodukhivskyi,2023-09-11,0.5632818513870683,0.6479089265899974,0.5814444329896024,0.7951887898891943,0.20481121011080575,7,228508,0.02532701706647522,0.13950769905883031,0.047080192333361644
UA6302,Bohodukhivskyi,2023-09-18,0.4688024885189644,0.45876943806837706,1.2221156172390815,0.972456106569573,0.02754389343042694,7,228508,-0.09447936286810393,0.019755330147713523,-0.16773017386491457
UA6302,Bohodukhivskyi,2023-09-25,0.16670589819998163,0.17491297138167264,1.2823132214149828,0.8632433000157543,0.13675669998424564,7,228508,-0.3020965903189827,-0.25680082583136243,-0.6444005689333325
UA6302,Bohodukhivskyi,2023-10-02,0.3723191115861266,0.3140592580115912,0.9663518705502667,0.7661876170637353,0.23381238293626483,7,228508,0.205613213386145,-0.06186715652052521,1.2333889538778637
UA6302,Bohodukhivskyi,2023-10-09,0.3819600904626541,0.2798020047259584,0.4342138648318827,0.5551359252192484,0.4448640747807517,7,228508,0.009640978876527484,-0.01081724696038111,0.025894396974293615
UA6302,Bohodukhivskyi,2023-10-16,0.31630944991393833,0.23866588953020912,0.3781567925181061,0.407508708666655,0.592491291333345,7,228508,-0.06565064054871578,-0.031137447277993335,-0.17187827259438437
UA6302,Bohodukhivskyi,2023-10-23,0.20203412385101718,0.18357531771919247,0.3503095111929665,0.48882314842368757,0.5111768515763124,7,228508,-0.11427532606292115,-0.10728951368965797,-0.3612769902828172
UA6302,Bohodukhivskyi,2023-10-30,0.13609810488790594,0.1550550134442958,0.32197605994488465,0.46157537883429317,0.5384246211657068,6,195864,-0.06593601896311124,-0.18205758906552813,-0.32636080334495077
UA6302,Bohodukhivskyi,2023-11-06,0.409654029253212,0.42417844617312533,0.43651428193012015,0.6257767780559105,0.3742232219440895,7,228508,0.27355592436530607,0.15055358697433308,2.009990694511243
UA6302,Bohodukhivskyi,2023-11-13,0.33741351068080616,0.24233194031361652,0.40270621367934856,0.2446347611462181,0.7553652388537818,7,228508,-0.07224051857240582,0.07138958370428783,-0.17634519231776702
UA6302,Bohodukhivskyi,2023-11-20,0.21725328154291326,0.19892270894281958,0.2437090173761269,0.3298396555044025,0.6701603444955975,7,228508,-0.1201602291378929,-0.05404666062532207,-0.3561215699260031
UA6302,Bohodukhivskyi,2023-11-27,0.2059077186434704,0.19857399601184317,0.19736331388560063,0.15546064032769097,0.8445393596723091,7,228508,-0.011345562899442857,-0.06919701294773895,-0.05222274581478213
UA6302,Bohodukhivskyi,2023-12-04,0.2401430032410252,0.2149567859642582,0.2198678979412277,0.05524970679363523,0.9447502932063648,7,228508,0.03423528459755479,-0.05241413178907525,0.1662651833699991
UA6302,Bohodukhivskyi,2023-12-11,0.24270267359784678,0.23363550793255713,0.21903603492426446,0.09689376301923784,0.9031062369807622,7,228508,0.002559670356821586,-0.007476704929206962,0.010658942056506691
UA6302,Bohodukhivskyi,2023-12-18,0.2891012702362216,0.22715736480384058,0.23967845467962157,0.32091655434383043,0.6790834456561695,7,228508,0.04639859663837484,0.06259960097990772,0.1911746415915316
UA6302,Bohodukhivskyi,2023-12-25,0.1928827109118314,0.200368769154347,0.19818158371169078,0.18459309958513487,0.8154069004148651,7,228508,-0.09621855932439022,-0.05158095551780961,-0.33281956611872043
UA6304,Iziumskyi,2022-12-26,0.19311833864685599,0.19311833864685599,0.24977532437361852,0.1681095994672248,0.8318904005327752,1,42044,,,
UA6304,Iziumskyi,2023-01-02,0.2073704000449081,0.20345363888885498,0.27566334936662323,0.24066963860989166,0.7593303613901083,7,294308,0.014252061398052102,0.014252061398052102,0.07379962720223064
UA6304,Iziumskyi,2023-01-09,0.24498342706738502,0.20591348847681,0.33433956048889074,0.4536607907362355,0.5463392092637644,7,294308,0.03761302702247693,0.044739057721502995,0.18138088663729954
UA6304,Iziumskyi,2023-01-16,0.3443764536230067,0.30036791491201453,0.31142310578433147,0.35085012979599606,0.649149870204004,7,294308,0.09939302655562166,0.12921906503662364,0.4057132669969657
UA6304,Iziumskyi,2023-01-23,0.6355804680632753,0.6602919288269894,0.1677488352332317,0.8306230207809505,0.16937697921904943,7,294308,0.2912040144402686,0.3881183132177364,0.8455979245289905
UA6304,Iziumskyi,2023-01-30,0.32550824369912684,0.31313024802957096,0.28713892922388246,0.2664487543661742,0.7335512456338258,7,294308,-0.31007222436414844,-0.03256944350051688,-0.48785675448616705
UA6304,Iziumskyi,2023-02-06,0.274079988280082,0.24711745978314845,0.27982655160414327,0.7573732280468082,0.24262677195319188,7,294308,-0.05142825541904483,-0.11353215983311643,-0.15799371111037327
UA6304,Iziumskyi,2023-02-13,0.4012435297731399,0.34051086889031673,0.12382145974909971,0.3006408252578931,0.699359174742107,7,294308,0.12716354149305786,0.006357241356767185,0.46396507198880055
UA6304,Iziumskyi,2023-02-20,0.3550047736790622,0.335505617759669,0.07226786240353959,0.1479776288785898,0.8520223711214102,7,294308,-0.04623875609407768,-0.054098283774843825,-0.11523863355558837
UA6304,Iziumskyi,2023-02-27,0.31246919612408525,0.3348898140233901,0.12559061495990076,0.3516214306101091,0.6483785693898909,7,294308,-0.042535577554976944,-0.026489937733767455,-0.11981691714779791
UA6304,Iziumskyi,2023-03-06,0.32279053785440537,0.32639993982246823,0.14490809187152018,0.2994346059230466,0.7005653940769534,7,294308,0.010321341730320122,-0.012908834109686962,0.033031549536234585
UA6304,Iziumskyi,2023-03-13,0.42620602719672834,0.3608358383076417,0.1278834575441489,0.3399465865691725,0.6600534134308276,7,294308,0.10341548934232297,0.07832901783905516,0.3203795564446456
UA6304,Iziumskyi,2023-03-20,0.43512185296645833,0.34845409891066126,0.4624712563213786,0.7266842899275588,0.2733157100724411,7,294308,0.00891582576972999,0.08100421925288803,0.020919051352632844
UA6304,Iziumskyi,2023-03-27,0.24288179514346114,0.23567238651679454,0.11014753838067057,0.03025401959851584,0.9697459804014842,7,294308,-0.1922400578229972,-0.1312651083919582,-0.44180740753973613
UA6304,Iziumskyi,2023-04-03,0.2157409356918078,0.2330402032925867,0.1037286167466995,0.23241298231784388,0.7675870176821561,7,294308,-0.027140859451653343,-0.14100911759845547,-0.11174513691164979
UA6304,Iziumskyi,2023-04-10,0.31991252557258976,0.23511162633294222,0.380804935495029,0.5136353751851802,0.48636462481481985,7,294308,0.10417158988078196,-0.010075127177024135,0.48285500174892215
UA6304,Iziumskyi,2023-04-17,0.32307822763501537,0.28621104021381893,0.09107806789549222,0.32141158242385526,0.6785884175761447,7,294308,0.0031657020624256127,0.019663950291436083,0.009895523961619
UA6304,Iziumskyi,2023-04-24,0.31337544362677966,0.260555759505965,0.14954998666259867,0.21216888429808228,0.7878311157019178,7,294308,-0.00970278400823571,0.037972072616061114,-0.030032305424174358
UA6304,Iziumskyi,2023-05-01,0.200461066522423,0.21583913812350672,0.12048157380095774,0.4314391725675143,0.5685608274324857,7,294308,-0.11291437710435667,-0.09256571660912513,-0.36031660872201
UA6304,Iziumskyi,2023-05-08,0.28015323474607884,0.24432992623915875,0.12308593990995044,0.2096273291925466,0.7903726708074534,7,294308,0.07969216822365585,-0.009053581093123098,0.3975443691193857
UA6304,Iziumskyi,2023-05-15,0.3358622244995657,0.22042832413911523,0.3234586458006602,0.26588471940959807,0.7341152805904019,7,294308,0.05570898975348687,0.056595231366991516,0.19885185264407018
UA6304,Iziumskyi,2023-05-22,0.22801472052796937,0.21599014577797865,0.09254491027968673,0.014848390121913097,0.9851516098780869,7,294308,-0.10784750397159634,-0.05444827182074244,-0.3211063826314168
UA6304,Iziumskyi,2023-05-29,0.21598483936482557,0.2159830527690751,0.061717527128163474,0.0,1.0,7,294308,-0.012029881163143796,-0.04513797220918367,-0.052759230348323735
UA6304,Iziumskyi,2023-06-05,0.21598457813735575,0.2159830527690751,0.061720754367007094,0.0,1.0,7,294308,-2.6122746982215617e-07,-0.049019176647254165,-1.209471324887346e-06
UA6304,Iziumskyi,2023-06-12,0.19870109336246639,0.20539534738249707,0.06262171504763087,0.0,1.0,7,294308,-0.017283484774889363,-0.050260497269962706,-0.08002184657785104
UA6304,Iziumskyi,2023-06-19,0.1813969361046584,0.17998572132021068,0.055940301732976885,0.0,1.0,7,294308,-0.017304157257807984,-0.03327437174349587,-0.08708637161971777
UA6304,Iziumskyi,2023-06-26,0.1755473011879439,0.17662179918402182,0.0531413719070208,0.0,1.0,7,294308,-0.005849634916714502,-0.027469560554382627,-0.03224770518361737
UA6304,Iziumskyi,2023-07-03,0.1746258553785827,0.1746242069373978,0.05239348905846897,0.0,1.0,7,294308,-0.0009214458093612099,-0.01828162181952342,-0.005248988751895961
UA6304,Iziumskyi,2023-07-10,0.20323133322308545,0.1746242069373978,0.1163368951744289,0.05898922217540808,0.9410107778245919,7,294308,0.028605477844502764,0.02066353671467261,0.1638100943442029
UA6304,Iziumskyi,2023-07-17,0.29239767842011377,0.1682844928350415,0.13098228694934674,0.1424018375307501,0.8575981624692499,7,294308,0.08916634519702832,0.10869732194654616,0.43874310020468704
UA6304,Iziumskyi,2023-07-24,0.33160285098318093,0.25744492162559335,0.15177041037239367,0.7337170583198553,0.2662829416801446,6,210220,0.03920517256306716,0.12015230893074946,0.13408168209440294
UA6304,Iziumskyi,2023-07-31,0.1631532187493389,0.1562049149535614,0.11740671341977012,0.38317341016893863,0.6168265898310613,7,294308,-0.16844963223384202,-0.08731121075190179,-0.5079860795358055
UA6304,Iziumskyi,2023-08-07,0.41052261944337237,0.3727388508696066,0.281288680998934,0.8238953749133561,0.1761046250866439,7,294308,0.24736940069403346,0.1629263490994426,1.5161784890930066
UA6304,Iziumskyi,2023-08-14,0.43551909002948214,0.4495326476036471,0.2078080745691397,0.8572923603843592,0.14270763961564076,7,294308,0.024996470586109765,0.13609999813048063,0.06088938685035791
UA6304,Iziumskyi,2023-08-21,0.6586550718461355,0.5319608052599848,0.3016760198344954,0.7731288310205635,0.22687116897943652,7,294308,0.22313598181665334,0.3234556270447919,0.5123448935419761
UA6304,Iziumskyi,2023-08-28,0.17983431867440028,0.16591207450834775,0.1765461667309998,0.9279802112073067,0.07201978879269337,7,294308,-0.4788207531717352,-0.23712818134268196,-0.7269673819251934
UA6304,Iziumskyi,2023-09-04,0.5490581443621172,0.493844639359247,0.49151652792289274,0.8000733925003738,0.19992660749962624,7,294308,0.36922382568771694,0.12792536936376964,2.0531332862901244
UA6304,Iziumskyi,2023-09-11,0.5573330494525629,0.6222545836081464,0.23916509708830544,0.7870734060915775,0.21292659390842247,7,294308,0.008274905090445706,0.1015663932245291,0.015071090694883136
UA6304,Iziumskyi,2023-09-18,0.3854398432659459,0.34579529818604454,0.14693102624040938,0.9776084917841174,0.02239150821588268,7,294308,-0.17189320618661702,-0.10078030281785805,-0.30842098159342624
UA6304,Iziumskyi,2023-09-25,0.10344879254151818,0.11777193176758836,0.17642888697459966,0.9139133153023363,0.08608668469766367,7,294308,-0.2819910507244277,-0.3144675463972384,-0.731608461478798
UA6304,Iziumskyi,2023-10-02,0.3572331862363522,0.26568999464656234,0.1869797024170603,0.9033495521698357,0.09665044783016433,7,294308,0.253784393694834,-0.0415867711691838,2.453236886191592
UA6304,Iziumskyi,2023-10-09,0.38234868792491516,0.3167987603043051,0.19744018130087837,0.8040522174048955,0.19594778259510442,7,294308,0.02511550168856297,0.03148497005082035,0.07030562292705382
UA6304,Iziumskyi,2023-10-16,0.3203994137346551,0.21521830573690387,0.13233076419684972,0.4447177786536553,0.5552822213463446,7,294308,-0.061949274190260084,0.013281786242472227,-0.162022980977054
UA6304,Iziumskyi,2023-10-23,0.24753453050910554,0.23934277964377784,0.397234285727702,0.6192865977139596,0.3807134022860405,7,294308,-0.07286488322554954,-0.04332298960025463,-0.22741890310040952
UA6304,Iziumskyi,2023-10-30,0.2170074877967196,0.23970744310938613,1.5825152841063312,0.4192869374940538,0.5807130625059461,6,252264,-0.030527042712385932,-0.10987146680453738,-0.12332438084335469
UA6304,Iziumskyi,2023-11-06,0.3816992042971794,0.36747769763035415,0.16522529821360815,0.6503391005341344,0.3496608994658657,7,294308,0.1646917165004598,0.08987667430583057,0.7589218149685864
UA6304,Iziumskyi,2023-11-13,0.35345763694828974,0.3163292382301627,0.17719236169149458,0.16821493129646492,0.8317850687035351,7,294308,-0.028241567348889662,0.06179747786387485,-0.07398906529263194
UA6304,Iziumskyi,2023-11-20,0.29655814583629614,0.2802407615526934,0.16399938045553306,0.3632317164331245,0.6367682835668755,7,294308,-0.056899491111993605,-0.003366569051527435,-0.16097966252266294
UA6304,Iziumskyi,2023-11-27,0.2838330669551324,0.2820690832352451,0.17401076937913174,0.12271837666662137,0.8772816233333787,7,294308,-0.012725078881163754,-0.028347551764488832,-0.04290922053507901
UA6304,Iziumskyi,2023-12-04,0.31805688296025475,0.2946890160321168,0.13724460708645772,0.06038911616401865,0.9396108838359813,7,294308,0.034223816005122365,-0.010830130548969641,0.12057726878782725
UA6304,Iziumskyi,2023-12-11,0.29704173496565023,0.28976265546552066,0.09076953194884309,0.09457778925479429,0.9054222107452057,7,294308,-0.02101514799460452,-0.015934698209343012,-0.06607355199802618
UA6304,Iziumskyi,2023-12-18,0.2763576989943498,0.27034932387384614,0.12541870176153222,0.07529526890196665,0.9247047310980333,7,294308,-0.02068403597130042,-0.022514758684983538,-0.06963343374523553
UA6304,Iziumskyi,2023-12-25,0.24726280231989134,0.26746339866877916,0.2961621498201118,0.2621947075852508,0.7378052924147491,7,294308,-0.02909489667445847,-0.04655954364895548,-0.1052798484729507
UA6306,Berestynskyi,2022-12-26,0.19982853382642873,0.19982853382642873,0.10926374234330577,0.2565815069381403,0.7434184930618597,1,30844,,,
UA6306,Berestynskyi,2023-01-02,0.23831173628040356,0.2187346409606327,0.17638203672770844,0.3302193526872557,0.6697806473127442,7,215908,0.038483202453974824,0.038483202453974824,0.19258111800690772
UA6306,Berestynskyi,2023-01-09,0.2359620144285127,0.21912847806798855,0.19604307846474817,0.4189052744687552,0.5810947255312449,7,215908,-0.0023497218518908625,0.016891879375096536,-0.009859866276691135
UA6306,Berestynskyi,2023-01-16,0.3530125961106411,0.35486840382886264,0.3456732442965171,0.3323452581655149,0.667654741834485,7,215908,0.11705058168212842,0.12831183459885945,0.4960568842642687
UA6306,Berestynskyi,2023-01-23,0.6316895695238192,0.5154824306334005,5.128480186571855,0.6373038516405136,0.3626961483594865,7,215908,0.27867697341317804,0.37491084936232266,0.7894250133948059
UA6306,Berestynskyi,2023-01-30,0.4651391288475639,0.43306150374933366,6.185185842040686,0.2347666598736499,0.7652333401263501,7,215908,-0.16655044067625524,0.10039514976171982,-0.26365868412518584
UA6306,Berestynskyi,2023-02-06,0.3899206290978774,0.3627885817939536,6.975425991539909,0.7580497248828204,0.24195027511717954,7,215908,-0.07521849974968653,-0.03153019812975688,-0.1617118300411515
UA6306,Berestynskyi,2023-02-13,0.4798823880887838,0.42920388062748466,4.678811891317297,0.23315486225614612,0.7668451377438539,7,215908,0.08996175899090642,0.019941907193808395,0.23071813153113355
UA6306,Berestynskyi,2023-02-20,0.4012751672391907,0.37474233902036186,1.9983123422243152,0.16651073605424532,0.8334892639457546,7,215908,-0.0786072208495931,-0.09038276165032039,-0.16380517977052714
UA6306,Berestynskyi,2023-02-27,0.30596575412656296,0.34170335774606325,1.2090093727885622,0.5643792726531671,0.43562072734683294,7,215908,-0.09530941311262775,-0.12808857419179098,-0.23751635011048677
UA6306,Berestynskyi,2023-03-06,0.35756577612128665,0.35911839977853677,1.2042105599999613,0.26445523093169315,0.7355447690683069,7,215908,0.05160002199472369,-0.036695208516817124,0.16864639685583668
UA6306,Berestynskyi,2023-03-13,0.45795125435868134,0.40556399884445665,1.0865899940720583,0.3889202808603664,0.6110797191396335,7,215908,0.10038547823739469,0.07177898296472529,0.2807468861431074
UA6306,Berestynskyi,2023-03-20,0.3695056119285486,0.2805398514225677,0.6995167831913217,0.5706134094151213,0.4293865905848787,7,215908,-0.08844564243013275,-0.011183876032881845,-0.19313331187179025
UA6306,Berestynskyi,2023-03-27,0.33346032269375475,0.25494037686883747,1.0998333066638515,0.29855308742612596,0.701446912573874,7,215908,-0.03604528923479383,-0.0392867764400151,-0.0975500454422433
UA6306,Berestynskyi,2023-04-03,0.23254741523591443,0.23277600863390543,1.0933603908343814,0.1467384256257295,0.8532615743742705,7,215908,-0.10091290745784032,-0.14707332603965345,-0.3026234325050939
UA6306,Berestynskyi,2023-04-10,0.3887749962320477,0.24139948926592852,1.0329000900118108,0.5001343164681253,0.4998656835318747,7,215908,0.15622758099613326,0.040408845177822894,0.6718095784364823
UA6306,Berestynskyi,2023-04-17,0.3428901928069933,0.3056513976133976,0.8217933000671602,0.35334957481890433,0.6466504251810957,7,215908,-0.04588480342505441,0.011818106284426921,-0.11802405985406325
UA6306,Berestynskyi,2023-04-24,0.3284422721693475,0.2712968144770963,0.6892483015304426,0.2946393834410953,0.7053606165589047,7,215908,-0.014447920637645773,0.004024040427169973,-0.04213570682605742
