raion_id,raion_name,week_start,ntl_week_mean,ntl_week_median,ntl_week_std_mean,ntl_high_quality_share,ntl_latest_hq_share,ntl_obs_days,ntl_valid_pixels_sum,ntl_change_vs_prev_week,ntl_change_vs_rolling4,ntl_pct_change_vs_prev_week
UA5108,Izmailskyi,2024-08-19,0.33927811340126196,0.29449203924776,1.4712109335190058,0.7093593967081036,0.2906406032918964,7,164829,-0.25920401820363376,-0.08626889059178605,-0.4331023509566604
UA5108,Izmailskyi,2024-08-26,0.5724993805835971,0.4149504918992172,1.3955108208472282,0.4776161961790705,0.5223838038209295,7,164829,0.2332212671823351,0.102771187709497,0.687404397661531
UA5108,Izmailskyi,2024-09-02,0.6553367495743158,0.5903602974025138,1.3301960644223676,0.819801127228825,0.18019887277117497,7,164829,0.0828373689907187,0.1517599727431005,0.144694250858884
UA5108,Izmailskyi,2024-09-09,0.559730524770601,0.5225621476997248,1.3067425320500734,0.6999617785705186,0.3000382214294814,7,164829,-0.09560622480371472,0.018331430979583452,-0.1458886974762475
UA5108,Izmailskyi,2024-09-16,0.3511917420529694,0.3399463837999893,1.321271888441131,0.5391405638570882,0.46085943614291175,7,164829,-0.20853878271763165,-0.18051945002947462,-0.3725699662406277
UA5108,Izmailskyi,2024-09-23,0.5450470627518598,0.5645064458490198,1.4412802927403106,0.6761370875270736,0.3238629124729265,5,117735,0.1938553206988904,0.010357463506488918,0.551992821829084
UA5108,Izmailskyi,2024-09-30,0.5140670444430043,0.4263498688419497,1.435035051071973,0.604832887416656,0.39516711258334397,7,164829,-0.03098001830885544,-0.013759475344432226,-0.05683916202105931
UA5108,Izmailskyi,2024-10-07,0.6794090347767533,0.5072684680177134,1.4634997347398202,0.8515188468048704,0.1484811531951295,7,164829,0.16534199033374897,0.1868999412721446,0.32163507099136907
UA5108,Izmailskyi,2024-10-14,0.3641191161140628,0.38763304503913776,1.855987730401812,0.597631484750863,0.402368515249137,7,164829,-0.3152899186626905,-0.1583096048920839,-0.4640649483948819
UA5108,Izmailskyi,2024-10-21,0.5400658534531227,0.43010659408580226,1.451427988732123,0.8786985299916884,0.12130147000831164,7,164829,0.17594673733905997,0.014405288931702676,0.4832120302190986
UA5108,Izmailskyi,2024-10-28,0.5594061234592654,0.43637164726208444,1.3846309202391245,0.6481221953256607,0.3518778046743392,6,141282,0.01934027000614269,0.034990861262529704,0.03581094765107457
UA5108,Izmailskyi,2024-11-04,0.41289816652771727,0.40739720794125855,1.2859352218003837,0.2932008323777976,0.7067991676222024,4,94188,-0.14650795693154817,-0.1228518654230838,-0.26189909403488415
UA5108,Izmailskyi,2024-11-11,0.3052190248031201,0.3210506992985008,1.4360586378855047,0.4783320896201518,0.5216679103798482,7,164829,-0.1076791417245972,-0.16390329008542198,-0.2607886167917116
UA5108,Izmailskyi,2024-11-18,0.43896737031567884,0.4073888106734893,1.2984706620251172,0.4892585649369953,0.5107414350630047,7,164829,0.13374834551255876,-0.015429921745127528,0.43820448479197005
UA5108,Izmailskyi,2024-11-25,0.5235898250910582,0.500718131643518,1.288705930384795,0.37651748175381755,0.6234825182461824,7,164829,0.08462245477537939,0.09446715381461279,0.1927761845134959
UA5108,Izmailskyi,2024-12-02,0.3328616283395548,0.31062537287094355,1.3720455432244862,0.12056130899295633,0.8794386910070436,7,164829,-0.19072819675150343,-0.08730696834483875,-0.36427025051209433
UA5108,Izmailskyi,2024-12-09,0.3238655977080646,0.3031527192381132,1.055599035890523,0.4482524313075976,0.5517475686924025,7,164829,-0.008996030631490182,-0.07629386442928837,-0.027026337269230864
UA5108,Izmailskyi,2024-12-16,0.2604229670266486,0.245587448037206,1.1496099243567832,0.5596951992671192,0.44030480073288075,7,164829,-0.06344263068141603,-0.14439813833694054,-0.19589184874956617
UA5108,Izmailskyi,2024-12-23,0.41424858535184267,0.3205970275062166,0.8918845628554768,0.30871994612598513,0.6912800538740148,7,164829,0.1538256183251941,0.0540635808105111,0.5906760839164136
UA5108,Izmailskyi,2024-12-30,0.29958873992836954,0.29958873992836954,0.6258926735270012,0.07168641440523209,0.928313585594768,1,23547,-0.11465984542347313,-0.03326095467815815,-0.27678995047402905
UA5110,Odeskyi,2024-01-01,0.9948266814326318,0.98048258315365,2.7655085188057975,0.45611415297826446,0.5438858470217356,7,186837,,,
UA5110,Odeskyi,2024-01-08,1.7848218342882851,1.7657906082318002,4.386846910910725,0.5882186076633643,0.41178139233663563,7,186837,0.7899951528556534,0.7899951528556534,0.7941033022134024
UA5110,Odeskyi,2024-01-15,1.4942454140777888,1.3932166597983229,3.4585001995687095,0.6398732585087537,0.3601267414912464,7,186837,-0.29057642021049634,0.10442115621733028,-0.1628041604087427
UA5110,Odeskyi,2024-01-22,1.3167520752574318,1.3089785273567804,3.347152974866748,0.12879140641307663,0.8712085935869235,7,186837,-0.177493338820357,-0.10787923467547023,-0.11878459665870984
UA5110,Odeskyi,2024-01-29,1.2642806020437194,1.31116392165752,3.1784202705579894,0.49521062030896806,0.504789379691032,6,160146,-0.05247147321371237,-0.13338089922031493,-0.03984916690065131
UA5110,Odeskyi,2024-02-05,1.2654050699914212,1.2789495629379444,3.2731173079030524,0.14751360811830633,0.8524863918816937,7,186837,0.0011244679477018238,-0.19961991142538493,0.0008894132725631577
UA5110,Odeskyi,2024-02-12,1.166131110245606,1.2043368397157488,3.075817199719834,0.06461782195175474,0.9353821780482453,7,186837,-0.09927395974581521,-0.16903968009698422,-0.07845231704855445
UA5110,Odeskyi,2024-02-19,1.1764030306405568,1.2237967911848087,3.352542406889094,0.2266199949688766,0.7733800050311234,7,186837,0.01027192039495084,-0.0767391837439877,0.008808546744617257
UA5110,Odeskyi,2024-02-26,1.22067535279585,1.235599974878746,3.287197501091376,0.11682375546599442,0.8831762445340056,7,186837,0.0442723221552932,0.0026203995655240675,0.03763363490417626
UA5110,Odeskyi,2024-03-04,1.2122319651511742,1.060204300691913,2.558786446348229,0.6347190331679485,0.36528096683205147,7,186837,-0.008443387644675893,0.005078324232815623,-0.006916980526670791
UA5110,Odeskyi,2024-03-11,1.1444344444809735,1.1626217783317543,2.9115637535466,0.04252369712637218,0.9574763028736278,7,186837,-0.06779752067020062,-0.04942592022732328,-0.05592784435588264
UA5110,Odeskyi,2024-03-18,1.0018925842824289,1.0963438502275862,2.7595272239464106,0.37532180456761777,0.6246781954323822,7,186837,-0.14254186019854465,-0.18654361398470964,-0.12455222829577674
UA5110,Odeskyi,2024-03-25,0.8703430795361619,0.843044648366471,3.752100685372632,0.7480905816299769,0.25190941837002306,7,186837,-0.13154950474626703,-0.2744655071414449,-0.13130100652505064
UA5110,Odeskyi,2024-04-01,1.227484531478677,1.1623578925886604,2.9453606932763585,0.4119633691399455,0.5880366308600545,7,186837,0.35714145194251523,0.17025901311599245,0.4103455985803313
UA5110,Odeskyi,2024-04-08,1.0573386351854168,1.003857811931579,1.9636517286901398,0.8428309167884305,0.15716908321156944,7,186837,-0.17014589629326027,-0.0037000247591434388,-0.1386134748991873
UA5110,Odeskyi,2024-04-15,0.9764507232058286,0.9945455446732664,3.2328109012125035,0.3242719589802876,0.6757280410197124,7,186837,-0.08088791197958822,-0.06281398441484254,-0.07650142469768313
UA5110,Odeskyi,2024-04-22,0.8586345899216951,0.8302014743425257,2.409685200061093,0.4370975770323865,0.5629024229676135,7,186837,-0.11781613328413354,-0.17426965242982606,-0.12065753087603456
UA5110,Odeskyi,2024-04-29,0.9695736644927457,0.9477581869666115,9.25136517375742,0.4308728999074059,0.569127100092594,7,186837,0.11093907457105068,-0.06040345545515868,0.12920405941387475
UA5110,Odeskyi,2024-05-06,0.9774320549912481,0.9942637206165346,2.5575055389479795,0.423743691024797,0.576256308975203,7,186837,0.007858390498502343,0.011932651789826498,0.008104995820625592
UA5110,Odeskyi,2024-05-13,0.9387302527276244,0.8518617745477638,2.7107107237686274,0.4505210424059474,0.5494789575940525,7,186837,-0.03870180226362363,-0.006792505425254891,-0.03959538882113925
UA5110,Odeskyi,2024-05-20,0.7693081483691913,0.8715887492433699,2.3975548877956405,0.269309612121796,0.7306903878782041,7,186837,-0.1694221043584332,-0.16678449216413715,-0.1804800728070192
UA5110,Odeskyi,2024-05-27,0.9035244811720625,0.8726386654084584,2.3837994568884775,0.1849187616300126,0.8150812383699874,3,80073,0.13421633280287126,-0.010236548973139858,0.17446368283942937
UA5110,Odeskyi,2024-06-03,0.6967377066077304,0.6781957911709324,2.1215458476940516,0.16471844441946723,0.8352815555805327,6,160146,-0.20678677456433214,-0.20051102770730111,-0.228866819741382
UA5110,Odeskyi,2024-06-10,0.6659120442665447,0.6857427595371145,2.220608291238912,0.0017555409260478386,0.9982444590739521,7,186837,-0.030825662341185667,-0.1611631029526075,-0.04424285071532779
UA5110,Odeskyi,2024-06-17,0.6077579589744246,0.628243305601904,2.3225135807634536,0.19161086936741653,0.8083891306325836,7,186837,-0.05815408529212007,-0.15111263612945758,-0.08732997967647921
UA5110,Odeskyi,2024-06-24,0.55659326607179,0.576321512987574,2.390150079318709,0.5427618726483512,0.45723812735164876,7,186837,-0.05116469290263459,-0.1618897816834005,-0.08418596934373948
UA5110,Odeskyi,2024-07-01,0.5242020164193806,0.5172653649455106,2.1553791786987206,0.27883663300095807,0.7211633669990419,7,186837,-0.03239124965240947,-0.1075482275607419,-0.05819554713806331
UA5110,Odeskyi,2024-07-08,0.4014909588546787,0.4014909588546787,1.591018777316919,0.0,1.0,2,53382,-0.12271105756470185,-0.18712536257835627,-0.23409115898273952
UA5110,Odeskyi,2024-07-15,0.48864828649685094,0.5133925994357829,1.7104142041424768,0.36176239181746656,0.6382376081825335,5,133455,0.08715732764217221,-0.03386276358321755,0.2170841602281738
UA5110,Odeskyi,2024-07-22,0.5139426917240143,0.5139426917240143,1.7053832277641776,0.03444981454422839,0.9655501854557715,3,53382,0.025294405227163363,0.0212090597633392,0.051764031361903426
UA5110,Odeskyi,2024-07-29,0.7068297355983414,0.6997730630692324,1.7631218581749961,0.6297003983864723,0.37029960161352765,6,160146,0.1928870438743271,0.2247587472246103,0.37530846722869027
UA5110,Odeskyi,2024-08-05,0.9584245486448628,0.8749157398871978,3.5575251651076587,0.7272167718385545,0.27278322816144557,7,186837,0.2515948130465214,0.4306966304763915,0.3559482579401429
UA5110,Odeskyi,2024-08-12,1.7610606082384876,1.5134991136765839,21.591013491139854,0.7686914262164347,0.23130857378356537,7,186837,0.8026360595936248,1.0940992926224702,0.837453569744733
UA5110,Odeskyi,2024-08-19,0.8562054521602785,0.824916577127728,3.1606765025633154,0.7084356952851951,0.29156430471480493,7,186837,-0.9048551560782091,-0.12885894389114794,-0.5138126148783126
UA5110,Odeskyi,2024-08-26,0.9639751589582909,0.8650703716630513,2.65062678114383,0.49647553750060214,0.5035244624993979,7,186837,0.10776970679801234,-0.1066549272022016,0.12586897984134565
UA5110,Odeskyi,2024-09-02,1.080939765519285,1.041286465555769,2.384575522962756,0.802721088435374,0.19727891156462585,7,186837,0.11696460656099406,-0.053976676481195085,0.12133570608540428
UA5110,Odeskyi,2024-09-09,1.0078255178651514,0.9109908164716373,2.355101462118455,0.6655855103646494,0.3344144896353506,7,186837,-0.07311424765413355,-0.157719728353934,-0.06763952070817689
UA5110,Odeskyi,2024-09-16,0.7836007413364259,0.8573064534490333,2.6029079921675233,0.5592147165711289,0.44078528342887113,7,186837,-0.22422477652872552,-0.19363573228932562,-0.22248372615499418
UA5110,Odeskyi,2024-09-23,1.057398043036608,1.054454704679314,2.6059960683247967,0.7253755947697725,0.27462440523022746,5,133455,0.273797301700182,0.0983127471168197,0.34940919176929636
UA5110,Odeskyi,2024-09-30,0.922820967233269,0.8574902183815567,2.1837634739565748,0.48295573146646537,0.5170442685335346,7,186837,-0.13457707580333889,-0.05962004970609858,-0.12727191684303102
UA5110,Odeskyi,2024-10-07,1.0762848455969987,0.953557407518046,2.523911740573581,0.6624758479316196,0.33752415206838043,7,186837,0.15346387836372966,0.13337352822913506,0.16629864709709974
UA5110,Odeskyi,2024-10-14,0.9006697417809116,0.9492340154350472,2.728580574614081,0.4908181998212346,0.5091818001787655,7,186837,-0.17561510381608703,-0.05935640751991378,-0.1631678681851885
UA5110,Odeskyi,2024-10-21,0.969139981797026,0.860160727314451,2.5289067213000727,0.7846839758720167,0.2153160241279832,7,186837,0.06847024001611435,-0.020153417614920732,0.07602147251080826
UA5110,Odeskyi,2024-10-28,1.0026900937139505,0.9714616034122985,2.6826453422459324,0.6141708191275461,0.3858291808724539,6,160146,0.033550111916924474,0.035461209611899136,0.03461843752923519
UA5110,Odeskyi,2024-11-04,0.8646115654585389,0.8690946571784732,2.377453939568259,0.2702877374395864,0.7297122625604135,4,106764,-0.13807852825541156,-0.12258460026368279,-0.1377080806133933
UA5110,Odeskyi,2024-11-11,0.8875327361235382,0.9029521774576609,2.8749609406188417,0.3794591007134561,0.6205408992865439,7,186837,0.022921170664999324,-0.04674510956406852,0.026510367870042646
UA5110,Odeskyi,2024-11-18,0.9663110392429383,0.9185942148982877,2.5500213711939295,0.6465582299009297,0.3534417700990703,7,186837,0.07877830311940004,0.035317444969674816,0.08876101118644784
UA5110,Odeskyi,2024-11-25,0.9874684012595234,0.9112124593909828,2.6221842049903894,0.2512724995584386,0.7487275004415613,7,186837,0.021157362016585135,0.05718204262478199,0.021894981178276703
UA5110,Odeskyi,2024-12-02,0.8781640434380317,0.8764282408798266,2.5250504805698872,0.1159513372618914,0.8840486627381087,7,186837,-0.10930435782149173,-0.04831689208310297,-0.11069149927438002
UA5110,Odeskyi,2024-12-09,0.8312598664480946,0.8261930542831586,2.690121355497979,0.3422930147668824,0.6577069852331177,7,186837,-0.046904176989937096,-0.09860918856791334,-0.05341163458060319
UA5110,Odeskyi,2024-12-16,0.8365035792942187,0.8686419158821936,2.769734833697536,0.43808239267382804,0.561917607326172,7,186837,0.005243712846124127,-0.07929725830292822,0.006308151106260047
UA5110,Odeskyi,2024-12-23,0.7896264292241771,0.7402291185923054,1.8348090093149179,0.334965772304201,0.6650342276957991,7,186837,-0.04687715007004156,-0.09372254338579,-0.056039389705412994
UA5110,Odeskyi,2024-12-30,0.7096225803816547,0.7096225803816547,1.8224551605712163,0.029710389269791315,0.9702896107302087,1,26691,-0.08000384884252243,-0.12426589921947584,-0.10131860571223246
UA5112,Podilskyi,2024-01-01,0.33679789240993524,0.3357649071832747,0.373429363100834,0.6193609600534143,0.3806390399465856,7,341481,,,
UA5112,Podilskyi,2024-01-08,0.682880163769732,0.5372362343700082,0.5839845445809092,0.7301372550742208,0.26986274492577916,7,341481,0.3460822713597968,0.3460822713597968,1.0275666183164858
UA5112,Podilskyi,2024-01-15,0.6106207156886141,0.4857031908061523,0.5241038804124108,0.5705881147120924,0.4294118852879077,7,341481,-0.07225944808111795,0.10078168759878048,-0.1058157081064137
UA5112,Podilskyi,2024-01-22,0.40818730909530826,0.40644458224825636,0.32399774500615897,0.14216603559202415,0.8578339644079759,7,341481,-0.20243340659330583,-0.13524561486078562,-0.3315206991708691
UA5112,Podilskyi,2024-01-29,0.4910636718694759,0.4227334868672131,0.3283662587207041,0.46226144353565796,0.5377385564643421,6,292698,0.08287636277416766,-0.018557848371421548,0.2030351285488318
UA5112,Podilskyi,2024-02-05,0.37923936771314753,0.37715789790627824,0.29860897115094354,0.06749716675305507,0.9325028332469449,7,341481,-0.11182430415632838,-0.16894859739263507,-0.22771854356607982
UA5112,Podilskyi,2024-02-12,0.3603265198229595,0.3602214665102018,0.3000063324989803,0.048799201126856255,0.9512007988731437,7,341481,-0.018912847890188045,-0.11195124626867697,-0.04987047627527297
UA5112,Podilskyi,2024-02-19,0.3426445872717034,0.3492397196066123,0.31133510160756434,0.08106453946193201,0.9189354605380681,7,341481,-0.017681932551256108,-0.06705962985351943,-0.04907197105543004
UA5112,Podilskyi,2024-02-26,0.36567080912057187,0.34913743627307375,0.30978129997049797,0.15110357530872873,0.8488964246912712,7,341481,0.02302622184886849,-0.027647727548749723,0.06720147553537631
UA5112,Podilskyi,2024-03-04,0.5299880286113334,0.5186999310695372,0.3657820343942148,0.7236478749915808,0.2763521250084192,7,341481,0.16431721949076156,0.16801770762923784,0.44935831735089793
UA5112,Podilskyi,2024-03-11,0.32801262831634653,0.32471981968813085,0.31837031041006475,0.036353413513489766,0.9636465864865101,7,341481,-0.2019754002949869,-0.07164485789029551,-0.38109426891056347
UA5112,Podilskyi,2024-03-18,0.29967010617695694,0.31699614017715566,0.3459295428970899,0.3463062366573836,0.6536937633426164,7,341481,-0.028342522139389592,-0.09190890715303185,-0.08640680172854534
UA5112,Podilskyi,2024-03-25,0.2052635760630101,0.22305372398029588,0.3042296105292967,0.6338302863116835,0.3661697136883165,7,341481,-0.09440653011394684,-0.1755718169932921,-0.31503486056163116
UA5112,Podilskyi,2024-04-01,0.4167068676041783,0.32030357562948314,0.39133429893235255,0.6715805564584852,0.32841944354151476,7,341481,0.2114432915411682,0.07597328281226656,1.0301062448422953
UA5112,Podilskyi,2024-04-08,0.532784790323353,0.48763310486697675,0.2979204209222887,0.8477631259133013,0.1522368740866988,7,341481,0.11607792271917472,0.22037149578323006,0.27856013841709676
UA5112,Podilskyi,2024-04-15,0.35940272121985656,0.319866711926286,0.3166081276411708,0.3933923117245176,0.6066076882754824,7,341481,-0.17338206910349646,-0.00420361382201806,-0.32542608620315333
UA5112,Podilskyi,2024-04-22,0.254543477768664,0.3002451443888869,0.28103771643367365,0.39645836810832813,0.6035416318916719,7,341481,-0.10485924345119257,-0.12399601103393548,-0.2917597370862623
UA5112,Podilskyi,2024-04-29,0.2823830367168462,0.3110440288894548,0.2749703698217144,0.3965257217824711,0.603474278217529,7,341481,0.02783955894818224,-0.10847642751216674,0.10937054522954066
UA5112,Podilskyi,2024-05-06,0.2704848093216499,0.2141833071194823,0.340463357878281,0.35650006881788443,0.6434999311821156,7,341481,-0.011898227395196304,-0.08679369718553004,-0.04213506425007748
UA5112,Podilskyi,2024-05-13,0.25410463626681284,0.18482177435681904,0.33474468899973875,0.46033015014012496,0.5396698498598751,7,341481,-0.016380173054837077,-0.037598874989941355,-0.06055856924430243
UA5112,Podilskyi,2024-05-20,0.14556739699739443,0.1834887145009422,0.30408493053954627,0.27610028083553695,0.723899719164463,7,341481,-0.10853723926941841,-0.11981159302109881,-0.4271360053244091
